trace,op_ems,emb_ems
rangeland-aug-1,2615.9275834722625,0.0
rangeland-aug-1~+00-01-00,2634.14378269767,0.0
rangeland-aug-1~+00-02-00,2632.8642937922846,0.0
rangeland-aug-1~+00-03-00,2606.424135687369,0.0
rangeland-aug-1~+00-04-00,2609.87325982289,0.0
rangeland-aug-1~+00-05-00,2609.7576221451745,0.0
rangeland-aug-1~+00-06-00,2596.4404542223833,0.0
rangeland-aug-1~+00-07-00,2587.790362666259,0.0
rangeland-aug-1~+00-08-00,2595.8367650024875,0.0
rangeland-aug-1~+00-09-00,2598.479714263962,0.0
rangeland-aug-1~+00-10-00,2622.937885823436,0.0
rangeland-aug-1~+00-11-00,2643.6328869956774,0.0
rangeland-aug-1~+00-12-00,2655.3283268479554,0.0
rangeland-aug-1~+00-13-00,2655.4086322349576,0.0
rangeland-aug-1~+00-14-00,2635.3215055318456,0.0
rangeland-aug-1~+00-15-00,2597.233605608494,0.0
rangeland-aug-1~+00-16-00,2611.1350192013538,0.0
rangeland-aug-1~+00-17-00,2562.1465544208413,0.0
rangeland-aug-1~+00-18-00,2543.108511821187,0.0
rangeland-aug-1~+00-19-00,2530.4210290395285,0.0
rangeland-aug-1~+00-20-00,2535.01818611976,0.0
rangeland-aug-1~+00-21-00,2551.068681642535,0.0
rangeland-aug-1~+00-22-00,2579.2506904251745,0.0
rangeland-aug-1~+00-23-00,2612.055285016876,0.0
rangeland-aug-1~+01-00-00,2634.9223710805654,0.0
