trace,op_ems,emb_ems
chipseq-oct-1,2666.813844618014,0.0
chipseq-oct-1~+00-01-00,2675.1594176216768,0.0
chipseq-oct-1~+00-02-00,2694.900758402973,0.0
chipseq-oct-1~+00-03-00,2724.894399656424,0.0
chipseq-oct-1~+00-04-00,2595.688736791718,0.0
chipseq-oct-1~+00-05-00,1987.1397054157947,0.0
chipseq-oct-1~+00-06-00,1444.612959002231,0.0
chipseq-oct-1~+00-07-00,799.061045018999,0.0
chipseq-oct-1~+00-08-00,537.2916091652468,0.0
chipseq-oct-1~+00-09-00,494.0923005255735,0.0
chipseq-oct-1~+00-10-00,492.96332924653365,0.0
chipseq-oct-1~+00-11-00,476.0696682809445,0.0
chipseq-oct-1~+00-12-00,500.1528576524078,0.0
chipseq-oct-1~+00-13-00,1093.0660824387674,0.0
chipseq-oct-1~+00-14-00,1684.8841587853342,0.0
chipseq-oct-1~+00-15-00,2206.033853357212,0.0
chipseq-oct-1~+00-16-00,2738.555177805406,0.0
chipseq-oct-1~+00-17-00,2706.8580854436887,0.0
chipseq-oct-1~+00-18-00,2717.352442180091,0.0
chipseq-oct-1~+00-19-00,2704.05135141069,0.0
chipseq-oct-1~+00-20-00,2695.8789052534494,0.0
chipseq-oct-1~+00-21-00,2690.360150989228,0.0
chipseq-oct-1~+00-22-00,2683.0008641414406,0.0
chipseq-oct-1~+00-23-00,2676.5973329831545,0.0
chipseq-oct-1~+01-00-00,2677.265231079525,0.0
