trace,op_ems,emb_ems
rangeland-aug-3,4254.4827868855755,0.0
rangeland-aug-3~+00-01-00,4255.81555968374,0.0
rangeland-aug-3~+00-02-00,4239.439290636261,0.0
rangeland-aug-3~+00-03-00,4208.123573044155,0.0
rangeland-aug-3~+00-04-00,4180.561090913414,0.0
rangeland-aug-3~+00-05-00,4363.946815047408,0.0
rangeland-aug-3~+00-06-00,4585.677544574719,0.0
rangeland-aug-3~+00-07-00,4609.8019498983995,0.0
rangeland-aug-3~+00-08-00,4653.522640389623,0.0
rangeland-aug-3~+00-09-00,4707.822690995584,0.0
rangeland-aug-3~+00-10-00,4755.492260377983,0.0
rangeland-aug-3~+00-11-00,4811.076865635965,0.0
rangeland-aug-3~+00-12-00,4853.670136875353,0.0
rangeland-aug-3~+00-13-00,4839.159739766646,0.0
rangeland-aug-3~+00-14-00,4802.9939612366725,0.0
rangeland-aug-3~+00-15-00,4762.039500361962,0.0
rangeland-aug-3~+00-16-00,4752.573752302319,0.0
rangeland-aug-3~+00-17-00,4736.363270424627,0.0
rangeland-aug-3~+00-18-00,4681.675930923937,0.0
rangeland-aug-3~+00-19-00,4574.780283205431,0.0
rangeland-aug-3~+00-20-00,4560.560285226949,0.0
rangeland-aug-3~+00-21-00,4544.544756662961,0.0
rangeland-aug-3~+00-22-00,4408.464542941357,0.0
rangeland-aug-3~+00-23-00,4362.633327588775,0.0
rangeland-aug-3~+01-00-00,4382.339372956356,0.0
