trace,op_ems,emb_ems
nanoseq-apr-1,271.1840580075486,0.0
nanoseq-apr-1~+00-01-00,276.19082522199426,0.0
nanoseq-apr-1~+00-02-00,277.21577957532855,0.0
nanoseq-apr-1~+00-03-00,278.5301679058309,0.0
nanoseq-apr-1~+00-04-00,278.2233473732652,0.0
nanoseq-apr-1~+00-05-00,277.7347498908257,0.0
nanoseq-apr-1~+00-06-00,276.95585713910964,0.0
nanoseq-apr-1~+00-07-00,276.9015401137829,0.0
nanoseq-apr-1~+00-08-00,277.97734200666514,0.0
nanoseq-apr-1~+00-09-00,281.1969812667412,0.0
nanoseq-apr-1~+00-10-00,283.8368384988164,0.0
nanoseq-apr-1~+00-11-00,248.03341926042614,0.0
nanoseq-apr-1~+00-12-00,188.17208696917538,0.0
nanoseq-apr-1~+00-13-00,133.5672903675883,0.0
nanoseq-apr-1~+00-14-00,91.16099784463475,0.0
nanoseq-apr-1~+00-15-00,76.58962045978346,0.0
nanoseq-apr-1~+00-16-00,124.29590132784966,0.0
nanoseq-apr-1~+00-17-00,183.4120951238748,0.0
nanoseq-apr-1~+00-18-00,230.7464241451093,0.0
nanoseq-apr-1~+00-19-00,252.27044793721802,0.0
nanoseq-apr-1~+00-20-00,253.53524108465558,0.0
nanoseq-apr-1~+00-21-00,248.69001662845335,0.0
nanoseq-apr-1~+00-22-00,247.23533522005027,0.0
nanoseq-apr-1~+00-23-00,250.44026905033775,0.0
nanoseq-apr-1~+01-00-00,257.56460993131543,0.0
