trace,op_ems,emb_ems
chipseq-dec-1,5019.368823618525,0.0
chipseq-dec-1~+00-01-00,5055.626258897563,0.0
chipseq-dec-1~+00-02-00,5073.313757133417,0.0
chipseq-dec-1~+00-03-00,5096.279711039172,0.0
chipseq-dec-1~+00-04-00,5212.966736990265,0.0
chipseq-dec-1~+00-05-00,5230.90299218646,0.0
chipseq-dec-1~+00-06-00,5179.376265224708,0.0
chipseq-dec-1~+00-07-00,5158.452992421509,0.0
chipseq-dec-1~+00-08-00,5057.068397860168,0.0
chipseq-dec-1~+00-09-00,5110.527361596116,0.0
chipseq-dec-1~+00-10-00,5172.623820033887,0.0
chipseq-dec-1~+00-11-00,4821.342002469453,0.0
chipseq-dec-1~+00-12-00,3628.5849546553804,0.0
chipseq-dec-1~+00-13-00,3760.2524991906266,0.0
chipseq-dec-1~+00-14-00,3555.463687095782,0.0
chipseq-dec-1~+00-15-00,4395.999062060248,0.0
chipseq-dec-1~+00-16-00,4566.9077798656635,0.0
chipseq-dec-1~+00-17-00,4444.586793261061,0.0
chipseq-dec-1~+00-18-00,4678.5068308140935,0.0
chipseq-dec-1~+00-19-00,4243.387509538675,0.0
chipseq-dec-1~+00-20-00,5201.287697439144,0.0
chipseq-dec-1~+00-21-00,5069.94869252373,0.0
chipseq-dec-1~+00-22-00,5003.894119807346,0.0
chipseq-dec-1~+00-23-00,4994.175276064975,0.0
chipseq-dec-1~+01-00-00,5019.368823618525,0.0
chipseq-dec-1~+01-01-00,5055.690682653818,0.0
chipseq-dec-1~+01-02-00,5071.796089249196,0.0
chipseq-dec-1~+01-03-00,5089.040696731534,0.0
chipseq-dec-1~+01-04-00,5092.34112540805,0.0
chipseq-dec-1~+01-05-00,5109.638247740093,0.0
chipseq-dec-1~+01-06-00,5071.917492782595,0.0
chipseq-dec-1~+01-07-00,5032.267718570232,0.0
chipseq-dec-1~+01-08-00,5066.5406009299495,0.0
chipseq-dec-1~+01-09-00,5118.227804703321,0.0
chipseq-dec-1~+01-10-00,5191.91270845717,0.0
chipseq-dec-1~+01-11-00,5217.983738404901,0.0
chipseq-dec-1~+01-12-00,5191.489483638846,0.0
chipseq-dec-1~+01-13-00,5135.486830809817,0.0
chipseq-dec-1~+01-14-00,4538.184503763074,0.0
chipseq-dec-1~+01-15-00,3075.039820503834,0.0
chipseq-dec-1~+01-16-00,2594.569810758334,0.0
chipseq-dec-1~+01-17-00,2328.4909889591872,0.0
