trace,op_ems,emb_ems
nanoseq-apr-3,221.81000451645104,0.0
nanoseq-apr-3~+00-01-00,225.91054103779211,0.0
nanoseq-apr-3~+00-02-00,228.1543892477209,0.0
nanoseq-apr-3~+00-03-00,227.70807657880172,0.0
nanoseq-apr-3~+00-04-00,226.28132565266728,0.0
nanoseq-apr-3~+00-05-00,224.35084963853802,0.0
nanoseq-apr-3~+00-06-00,223.0315111897906,0.0
nanoseq-apr-3~+00-07-00,223.50707777929648,0.0
nanoseq-apr-3~+00-08-00,222.83186521503126,0.0
nanoseq-apr-3~+00-09-00,215.2145122004548,0.0
nanoseq-apr-3~+00-10-00,198.80296153070805,0.0
nanoseq-apr-3~+00-11-00,176.3172241449769,0.0
nanoseq-apr-3~+00-12-00,150.71500785849784,0.0
nanoseq-apr-3~+00-13-00,127.11338242189471,0.0
nanoseq-apr-3~+00-14-00,112.74072551784991,0.0
nanoseq-apr-3~+00-15-00,107.83751505809659,0.0
nanoseq-apr-3~+00-16-00,110.00460329933256,0.0
nanoseq-apr-3~+00-17-00,118.07655221515202,0.0
nanoseq-apr-3~+00-18-00,132.15234096618434,0.0
nanoseq-apr-3~+00-19-00,150.9858314182615,0.0
nanoseq-apr-3~+00-20-00,171.0114353666267,0.0
nanoseq-apr-3~+00-21-00,189.17688414446803,0.0
nanoseq-apr-3~+00-22-00,203.18105203630864,0.0
nanoseq-apr-3~+00-23-00,210.8179845926979,0.0
nanoseq-apr-3~+01-00-00,213.65837363612985,0.0
nanoseq-apr-3~+01-01-00,214.81807731657966,0.0
nanoseq-apr-3~+01-02-00,215.22772391099042,0.0
nanoseq-apr-3~+01-03-00,215.08675064511368,0.0
nanoseq-apr-3~+01-04-00,214.52344170367073,0.0
nanoseq-apr-3~+01-05-00,214.05805017358335,0.0
nanoseq-apr-3~+01-06-00,214.4648494285413,0.0
nanoseq-apr-3~+01-07-00,215.1484486380187,0.0
nanoseq-apr-3~+01-08-00,214.11260309303145,0.0
nanoseq-apr-3~+01-09-00,206.987333993844,0.0
nanoseq-apr-3~+01-10-00,190.73484830501786,0.0
nanoseq-apr-3~+01-11-00,167.64365534453896,0.0
nanoseq-apr-3~+01-12-00,141.16744618474598,0.0
