trace,op_ems,emb_ems
nanoseq-jun-3,7.451876732504273,0.0
nanoseq-jun-3~+00-01-00,4.107957931251034,0.0
nanoseq-jun-3~+00-02-00,4.536735513244562,0.0
nanoseq-jun-3~+00-03-00,6.623448248223637,0.0
nanoseq-jun-3~+00-04-00,7.53867523381258,0.0
nanoseq-jun-3~+00-05-00,10.947455870471101,0.0
nanoseq-jun-3~+00-06-00,16.141892373358036,0.0
nanoseq-jun-3~+00-07-00,19.56187714963758,0.0
nanoseq-jun-3~+00-08-00,23.133965470038913,0.0
nanoseq-jun-3~+00-09-00,26.49253023624336,0.0
nanoseq-jun-3~+00-10-00,25.025161407075515,0.0
nanoseq-jun-3~+00-11-00,21.977664939047656,0.0
nanoseq-jun-3~+00-12-00,21.10735982723253,0.0
nanoseq-jun-3~+00-13-00,20.244895571107904,0.0
nanoseq-jun-3~+00-14-00,20.98685278541852,0.0
nanoseq-jun-3~+00-15-00,24.65439863809597,0.0
nanoseq-jun-3~+00-16-00,25.95463378650463,0.0
nanoseq-jun-3~+00-17-00,24.020661902872273,0.0
nanoseq-jun-3~+00-18-00,21.402090129288915,0.0
nanoseq-jun-3~+00-19-00,21.23454234825995,0.0
nanoseq-jun-3~+00-20-00,20.687908188076538,0.0
nanoseq-jun-3~+00-21-00,21.523087789727022,0.0
nanoseq-jun-3~+00-22-00,23.96225545054461,0.0
nanoseq-jun-3~+00-23-00,24.913969333010634,0.0
nanoseq-jun-3~+01-00-00,25.583140615733704,0.0
nanoseq-jun-3~+01-01-00,25.802046644279514,0.0
nanoseq-jun-3~+01-02-00,26.690294088760165,0.0
nanoseq-jun-3~+01-03-00,28.311837326507245,0.0
nanoseq-jun-3~+01-04-00,30.363489349738302,0.0
nanoseq-jun-3~+01-05-00,36.76996981899666,0.0
nanoseq-jun-3~+01-06-00,43.43461258585161,0.0
nanoseq-jun-3~+01-07-00,49.340728730695616,0.0
nanoseq-jun-3~+01-08-00,51.402461920919635,0.0
nanoseq-jun-3~+01-09-00,50.74767425133257,0.0
nanoseq-jun-3~+01-10-00,46.56484150386374,0.0
nanoseq-jun-3~+01-11-00,41.58973442432372,0.0
nanoseq-jun-3~+01-12-00,37.73809840753084,0.0
