trace,op_ems,emb_ems
rangeland-jul-1,844.0951591935054,0.0
rangeland-jul-1~+00-01-00,875.0227667427714,0.0
rangeland-jul-1~+00-02-00,884.133193677179,0.0
rangeland-jul-1~+00-03-00,961.2260189119972,0.0
rangeland-jul-1~+00-04-00,964.5428080127374,0.0
rangeland-jul-1~+00-05-00,1000.5284388540472,0.0
rangeland-jul-1~+00-06-00,1042.3953087321543,0.0
rangeland-jul-1~+00-07-00,1105.7020521667732,0.0
rangeland-jul-1~+00-08-00,1073.2592377067983,0.0
rangeland-jul-1~+00-09-00,1068.2861926818362,0.0
rangeland-jul-1~+00-10-00,957.9522561537326,0.0
rangeland-jul-1~+00-11-00,798.5504381283085,0.0
rangeland-jul-1~+00-12-00,655.5690505170493,0.0
rangeland-jul-1~+00-13-00,528.7787958784465,0.0
rangeland-jul-1~+00-14-00,421.5083390571761,0.0
rangeland-jul-1~+00-15-00,378.5893175840632,0.0
rangeland-jul-1~+00-16-00,336.42088493791033,0.0
rangeland-jul-1~+00-17-00,319.8353674826113,0.0
rangeland-jul-1~+00-18-00,396.8078458168622,0.0
rangeland-jul-1~+00-19-00,444.857121211448,0.0
rangeland-jul-1~+00-20-00,492.8205812772447,0.0
rangeland-jul-1~+00-21-00,462.48107786381,0.0
rangeland-jul-1~+00-22-00,453.06351480859087,0.0
rangeland-jul-1~+00-23-00,422.1078170853342,0.0
rangeland-jul-1~+01-00-00,404.422620395335,0.0
