trace,op_ems,emb_ems
rnaseq-dec-2,2169.084375401616,0.0
rnaseq-dec-2~+00-01-00,2168.0565222076857,0.0
rnaseq-dec-2~+00-02-00,2167.492084399024,0.0
rnaseq-dec-2~+00-03-00,2166.386418020752,0.0
rnaseq-dec-2~+00-04-00,2163.92536105653,0.0
rnaseq-dec-2~+00-05-00,2159.6562280185235,0.0
rnaseq-dec-2~+00-06-00,2156.005325800755,0.0
rnaseq-dec-2~+00-07-00,2156.1591921854515,0.0
rnaseq-dec-2~+00-08-00,2159.0836397936023,0.0
rnaseq-dec-2~+00-09-00,2161.819729285363,0.0
rnaseq-dec-2~+00-10-00,2164.584962215224,0.0
rnaseq-dec-2~+00-11-00,2149.8574096661405,0.0
rnaseq-dec-2~+00-12-00,2066.0070942150496,0.0
rnaseq-dec-2~+00-13-00,1896.1246764423468,0.0
rnaseq-dec-2~+00-14-00,1687.3778633053091,0.0
rnaseq-dec-2~+00-15-00,1516.9059714313419,0.0
rnaseq-dec-2~+00-16-00,1411.32148209516,0.0
rnaseq-dec-2~+00-17-00,1409.8162565242028,0.0
rnaseq-dec-2~+00-18-00,1517.2122862187653,0.0
rnaseq-dec-2~+00-19-00,1718.8108683022883,0.0
rnaseq-dec-2~+00-20-00,1943.4395155980314,0.0
rnaseq-dec-2~+00-21-00,2108.674460206244,0.0
rnaseq-dec-2~+00-22-00,2173.906113403469,0.0
rnaseq-dec-2~+00-23-00,2176.6896793072237,0.0
rnaseq-dec-2~+01-00-00,2174.893787689467,0.0
