trace,op_ems,emb_ems
chipseq-oct-1-15err,1251.0472046387772,0.0
chipseq-oct-1-15err~+00-01-00,1201.0057715476303,0.0
chipseq-oct-1-15err~+00-02-00,1170.8916183465822,0.0
chipseq-oct-1-15err~+00-03-00,1169.1528511563301,0.0
chipseq-oct-1-15err~+00-04-00,1184.4981017078255,0.0
chipseq-oct-1-15err~+00-05-00,1235.9683030749204,0.0
chipseq-oct-1-15err~+00-06-00,1303.963129306573,0.0
chipseq-oct-1-15err~+00-07-00,1365.3589866132913,0.0
chipseq-oct-1-15err~+00-08-00,1426.9948069117368,0.0
chipseq-oct-1-15err~+00-09-00,1430.441564653329,0.0
chipseq-oct-1-15err~+00-10-00,1375.5511507736492,0.0
chipseq-oct-1-15err~+00-11-00,1258.4418080350777,0.0
chipseq-oct-1-15err~+00-12-00,1089.7371273137196,0.0
chipseq-oct-1-15err~+00-13-00,916.7529887034204,0.0
chipseq-oct-1-15err~+00-14-00,763.4047985694114,0.0
chipseq-oct-1-15err~+00-15-00,656.4813741036933,0.0
chipseq-oct-1-15err~+00-16-00,606.4163899778703,0.0
chipseq-oct-1-15err~+00-17-00,584.7730096919599,0.0
chipseq-oct-1-15err~+00-18-00,634.4406715641962,0.0
chipseq-oct-1-15err~+00-19-00,728.4056081146005,0.0
chipseq-oct-1-15err~+00-20-00,838.8348855352103,0.0
chipseq-oct-1-15err~+00-21-00,923.2640021608679,0.0
chipseq-oct-1-15err~+00-22-00,910.0127967489213,0.0
chipseq-oct-1-15err~+00-23-00,864.1882306736156,0.0
chipseq-oct-1-15err~+01-00-00,765.5266757996471,0.0
chipseq-oct-1-15err~+01-01-00,707.2698638444199,0.0
chipseq-oct-1-15err~+01-02-00,665.7142655788739,0.0
chipseq-oct-1-15err~+01-03-00,654.2266617511209,0.0
chipseq-oct-1-15err~+01-04-00,667.8402265342163,0.0
chipseq-oct-1-15err~+01-05-00,708.2381051654963,0.0
chipseq-oct-1-15err~+01-06-00,756.6651878928963,0.0
chipseq-oct-1-15err~+01-07-00,799.7245740083308,0.0
chipseq-oct-1-15err~+01-08-00,796.1702127812785,0.0
chipseq-oct-1-15err~+01-09-00,723.6372602674824,0.0
chipseq-oct-1-15err~+01-10-00,613.8688355402696,0.0
chipseq-oct-1-15err~+01-11-00,498.0172113836827,0.0
chipseq-oct-1-15err~+01-12-00,416.7574052647094,0.0
chipseq-oct-1-15err~+01-13-00,381.81758499887655,0.0
chipseq-oct-1-15err~+01-14-00,377.7077782156092,0.0
