trace,op_ems,emb_ems
mag-apr-4-15err,5166.067309326904,0.0
mag-apr-4-15err~+00-01-00,5133.882860794476,0.0
mag-apr-4-15err~+00-02-00,5069.2611872974285,0.0
mag-apr-4-15err~+00-03-00,5070.507421557136,0.0
mag-apr-4-15err~+00-04-00,5050.606642101678,0.0
mag-apr-4-15err~+00-05-00,5030.67001708221,0.0
mag-apr-4-15err~+00-06-00,5029.887316330909,0.0
mag-apr-4-15err~+00-07-00,5023.938179919058,0.0
mag-apr-4-15err~+00-08-00,5008.65643888014,0.0
mag-apr-4-15err~+00-09-00,4947.36442811113,0.0
mag-apr-4-15err~+00-10-00,4895.649912014621,0.0
mag-apr-4-15err~+00-11-00,4814.997625571784,0.0
mag-apr-4-15err~+00-12-00,4733.377919524846,0.0
mag-apr-4-15err~+00-13-00,4676.704584752911,0.0
mag-apr-4-15err~+00-14-00,4654.494223425979,0.0
mag-apr-4-15err~+00-15-00,4616.689119961469,0.0
mag-apr-4-15err~+00-16-00,4614.841690922711,0.0
mag-apr-4-15err~+00-17-00,4620.585081215862,0.0
mag-apr-4-15err~+00-18-00,4604.753427545338,0.0
mag-apr-4-15err~+00-19-00,4602.082417880731,0.0
mag-apr-4-15err~+00-20-00,4612.558496680156,0.0
mag-apr-4-15err~+00-21-00,4643.143190334625,0.0
mag-apr-4-15err~+00-22-00,4651.123093888041,0.0
mag-apr-4-15err~+00-23-00,4671.072728591254,0.0
mag-apr-4-15err~+01-00-00,4731.2821052983345,0.0
mag-apr-4-15err~+01-01-00,4807.201917287748,0.0
mag-apr-4-15err~+01-02-00,4811.340512413969,0.0
mag-apr-4-15err~+01-03-00,4821.924926757634,0.0
mag-apr-4-15err~+01-04-00,4806.60950195732,0.0
mag-apr-4-15err~+01-05-00,4783.6575995404,0.0
mag-apr-4-15err~+01-06-00,4772.77492013962,0.0
mag-apr-4-15err~+01-07-00,4793.0329483417845,0.0
mag-apr-4-15err~+01-08-00,4823.469072359141,0.0
mag-apr-4-15err~+01-09-00,4833.30274870137,0.0
mag-apr-4-15err~+01-10-00,4825.541563063713,0.0
mag-apr-4-15err~+01-11-00,4877.83689749006,0.0
mag-apr-4-15err~+01-12-00,4897.442021973009,0.0
mag-apr-4-15err~+01-13-00,4849.521876586757,0.0
mag-apr-4-15err~+01-14-00,4799.505994523104,0.0
mag-apr-4-15err~+01-15-00,4799.949204128009,0.0
mag-apr-4-15err~+01-16-00,4808.755741852049,0.0
mag-apr-4-15err~+01-17-00,4822.865895224579,0.0
mag-apr-4-15err~+01-18-00,4829.565293611131,0.0
mag-apr-4-15err~+01-19-00,4885.600497940077,0.0
mag-apr-4-15err~+01-20-00,4946.741305347122,0.0
