trace,op_ems,emb_ems
sarek-sep-2-25err,3230.3377559014743,0.0
sarek-sep-2-25err~+00-01-00,3265.0436538266663,0.0
sarek-sep-2-25err~+00-02-00,3313.1530040860744,0.0
sarek-sep-2-25err~+00-03-00,3377.04221004758,0.0
sarek-sep-2-25err~+00-04-00,3424.650003970679,0.0
sarek-sep-2-25err~+00-05-00,3476.4389084153877,0.0
sarek-sep-2-25err~+00-06-00,3480.5268510746973,0.0
sarek-sep-2-25err~+00-07-00,3471.166849259631,0.0
sarek-sep-2-25err~+00-08-00,3475.287591899443,0.0
sarek-sep-2-25err~+00-09-00,3495.231531369569,0.0
sarek-sep-2-25err~+00-10-00,3508.0711064237194,0.0
sarek-sep-2-25err~+00-11-00,3517.9190443945304,0.0
sarek-sep-2-25err~+00-12-00,3535.015493183241,0.0
sarek-sep-2-25err~+00-13-00,3486.1084853291004,0.0
sarek-sep-2-25err~+00-14-00,3416.9668071419965,0.0
sarek-sep-2-25err~+00-15-00,3345.7099095971016,0.0
sarek-sep-2-25err~+00-16-00,3362.3087434570625,0.0
sarek-sep-2-25err~+00-17-00,3361.8457730861173,0.0
sarek-sep-2-25err~+00-18-00,3445.913962083461,0.0
sarek-sep-2-25err~+00-19-00,3536.6943832333795,0.0
sarek-sep-2-25err~+00-20-00,3543.4896629974555,0.0
sarek-sep-2-25err~+00-21-00,3474.0984375397793,0.0
sarek-sep-2-25err~+00-22-00,3391.255283424216,0.0
sarek-sep-2-25err~+00-23-00,3352.3263341578613,0.0
sarek-sep-2-25err~+01-00-00,3353.960889762402,0.0
