trace,op_ems,emb_ems
rangeland-oct-5-25err,1161.250633733206,0.0
rangeland-oct-5-25err~+00-01-00,1147.2630802003637,0.0
rangeland-oct-5-25err~+00-02-00,1159.1144990460025,0.0
rangeland-oct-5-25err~+00-03-00,1192.3199136529533,0.0
rangeland-oct-5-25err~+00-04-00,1234.6536912187692,0.0
rangeland-oct-5-25err~+00-05-00,1277.2753538412594,0.0
rangeland-oct-5-25err~+00-06-00,1304.48834728969,0.0
rangeland-oct-5-25err~+00-07-00,1304.919862017209,0.0
rangeland-oct-5-25err~+00-08-00,1268.2967700845925,0.0
rangeland-oct-5-25err~+00-09-00,1183.5489012798637,0.0
rangeland-oct-5-25err~+00-10-00,1076.8918657488477,0.0
rangeland-oct-5-25err~+00-11-00,957.0475708201209,0.0
rangeland-oct-5-25err~+00-12-00,833.4930722838276,0.0
rangeland-oct-5-25err~+00-13-00,722.3225584203838,0.0
rangeland-oct-5-25err~+00-14-00,644.4718394442174,0.0
rangeland-oct-5-25err~+00-15-00,628.4192856487286,0.0
rangeland-oct-5-25err~+00-16-00,655.034221643552,0.0
rangeland-oct-5-25err~+00-17-00,701.6363952147415,0.0
rangeland-oct-5-25err~+00-18-00,743.5662959735027,0.0
rangeland-oct-5-25err~+00-19-00,778.0118057943289,0.0
rangeland-oct-5-25err~+00-20-00,800.1436404789179,0.0
rangeland-oct-5-25err~+00-21-00,804.0035088385371,0.0
rangeland-oct-5-25err~+00-22-00,772.4702259714367,0.0
rangeland-oct-5-25err~+00-23-00,729.7658130694363,0.0
rangeland-oct-5-25err~+01-00-00,680.7072218977139,0.0
