trace,op_ems,emb_ems
mag-aug-5-25err,4919.05858733541,0.0
mag-aug-5-25err~+00-01-00,4935.9710733048105,0.0
mag-aug-5-25err~+00-02-00,4970.041915912422,0.0
mag-aug-5-25err~+00-03-00,5007.874757596473,0.0
mag-aug-5-25err~+00-04-00,5003.353176537263,0.0
mag-aug-5-25err~+00-05-00,5001.8092993198015,0.0
mag-aug-5-25err~+00-06-00,4991.099169876449,0.0
mag-aug-5-25err~+00-07-00,4975.46674990005,0.0
mag-aug-5-25err~+00-08-00,4976.079805057623,0.0
mag-aug-5-25err~+00-09-00,4947.316560801563,0.0
mag-aug-5-25err~+00-10-00,4906.0970158501095,0.0
mag-aug-5-25err~+00-11-00,4855.175036717488,0.0
mag-aug-5-25err~+00-12-00,4805.841837612524,0.0
mag-aug-5-25err~+00-13-00,4778.939793247277,0.0
mag-aug-5-25err~+00-14-00,4743.035042263031,0.0
mag-aug-5-25err~+00-15-00,4698.025601784773,0.0
mag-aug-5-25err~+00-16-00,4690.149060323395,0.0
mag-aug-5-25err~+00-17-00,4701.964432087179,0.0
mag-aug-5-25err~+00-18-00,4721.774963525696,0.0
mag-aug-5-25err~+00-19-00,4728.695885361562,0.0
mag-aug-5-25err~+00-20-00,4751.390129196845,0.0
mag-aug-5-25err~+00-21-00,4802.667390523109,0.0
mag-aug-5-25err~+00-22-00,4849.884940276388,0.0
mag-aug-5-25err~+00-23-00,4887.58030999554,0.0
mag-aug-5-25err~+01-00-00,4929.711787274838,0.0
mag-aug-5-25err~+01-01-00,4951.597810067031,0.0
mag-aug-5-25err~+01-02-00,4971.450013228932,0.0
mag-aug-5-25err~+01-03-00,4989.865262396353,0.0
mag-aug-5-25err~+01-04-00,4992.922271557698,0.0
mag-aug-5-25err~+01-05-00,4982.781145614696,0.0
mag-aug-5-25err~+01-06-00,4950.2773435735235,0.0
mag-aug-5-25err~+01-07-00,4934.290111655534,0.0
mag-aug-5-25err~+01-08-00,4936.008149822254,0.0
mag-aug-5-25err~+01-09-00,4904.679902167849,0.0
mag-aug-5-25err~+01-10-00,4891.769901328824,0.0
mag-aug-5-25err~+01-11-00,4877.237889589203,0.0
mag-aug-5-25err~+01-12-00,4843.427266745586,0.0
mag-aug-5-25err~+01-13-00,4815.320567124393,0.0
mag-aug-5-25err~+01-14-00,4770.0768305019155,0.0
mag-aug-5-25err~+01-15-00,4727.70199438153,0.0
